LAT,,,,,1.35514,1.35514,1.35514,1.35514,1.35514,1.35514,1.35514
LON,,,,,103.99,103.99,103.99,103.99,103.99,103.99,103.99
ASL,,,,,6,6,6,6,6,6,6
CITY,,,,,Singapore Changi Airport,Singapore Changi Airport,Singapore Changi Airport,Singapore Changi Airport,Singapore Changi Airport,Singapore Changi Airport,Singapore Changi Airport
DOMAIN,,,,,NEMSGLOBAL,NEMSGLOBAL,NEMSGLOBAL,NEMSGLOBAL,NEMSGLOBAL,NEMSGLOBAL,NEMSGLOBAL
LEVEL,,,,,2 m above gnd,2 m above gnd,MSL,sfc,sfc,10 m above gnd,10 m above gnd
NAME,,,,,Temperature,Relative Humidity,Mean Sea Level Pressure,Total Precipitation (high resolution),Total Cloud Cover,Wind Speed,Wind Direction
UNIT,,,,,°C,%,hPa,mm,%,km/h,°
AGGREGATION,,,,,,,,,,,
UTC_OFFSET,,,,,8,8,8,8,8,8,8
,,,,,,,,,,,
Year,Month,Day,Hour,Minute,Temperature  [2 m above gnd],Relative Humidity  [2 m above gnd],Mean Sea Level Pressure  [MSL],Total Precipitation (high resolution)  [sfc],Total Cloud Cover  [sfc],Wind Speed  [10 m above gnd],Wind Direction  [10 m above gnd]
2018,11,20,2,0,25.89,85,1011.5,0,6,5.4,306.87
2018,11,20,3,0,25.61,86,1010.9,0,14,5.99,302.74
2018,11,20,4,0,25.41,86,1010.5,0,58,5.99,302.74
2018,11,20,5,0,25.26,87,1010.1,0,68,6.49,303.69
2018,11,20,6,0,25.17,87,1010.5,0,60,6.41,308.16
2018,11,20,7,0,25.16,87,1011.1,0,43,6.37,312.71
2018,11,20,8,0,26.89,85,1011.3,0,13,6.11,315
2018,11,20,9,0,28.76,73,1011.8,0,15,7.42,320.91
2018,11,20,10,0,29.92,67,1011.5,0,8,7.29,327.09
2018,11,20,11,0,30.79,63,1011.3,0,100,8.05,333.43
2018,11,20,12,0,29.63,66,1011.2,0.4,100,9.03,336.5
2018,11,20,13,0,29.26,68,1010.8,0.8,100,9.9,340.91
2018,11,20,14,0,28.91,70,1010.4,0.8,100,11.17,339.23
2018,11,20,15,0,28.58,73,1009.8,1,100,12.07,342.65
2018,11,20,16,0,28.23,75,1009.2,1.1,100,13.1,344.05
2018,11,20,17,0,27.91,78,1009,0.4,100,13.8,344.88
2018,11,20,18,0,27.74,81,1009.3,0.6,100,15.11,347.62
2018,11,20,19,0,26.98,86,1010,0,100,15.68,350.75
2018,11,20,20,0,27.45,78,1010.8,0,4.5,5.12,230.71
2018,11,20,21,0,26.86,82,1011.8,0,4.5,5.69,235.3
2018,11,20,22,0,26.34,85,1012.2,0,3.6,5.99,237.26
2018,11,20,23,0,25.88,87,1012.2,0,3.6,6.3,239.04
2018,11,21,0,0,25.55,89,1011.8,0,1.2,6.12,241.93
2018,11,21,1,0,25.32,90,1011.6,0,0.6,6.29,246.37
2018,11,21,2,0,25.06,91,1011.2,0,4.5,6.83,251.57
2018,11,21,3,0,24.63,93,1010.5,0,4.8,7.7,259.22
2018,11,21,4,0,24.35,94,1010.3,0,6,7.28,261.47
2018,11,21,5,0,24.23,94,1010.3,0,13,6.49,266.82
2018,11,21,6,0,24.31,93,1010.4,0,7,6.12,270
2018,11,21,7,0,24.51,91,1010.5,0,9,5.04,270
2018,11,21,8,0,26.73,84,1011,0,11,5.04,270
2018,11,21,9,0,26.98,79,1011.7,0.2,11,5.41,273.81
2018,11,21,10,0,29.1,70,1011.6,0,72,5.77,273.58
2018,11,21,11,0,28.82,70,1011.4,0.1,75,5.86,280.62
2018,11,21,12,0,29.19,68,1011.1,0.1,80,5.59,284.93
2018,11,21,13,0,29.15,68,1010.5,0.3,70,5.15,294.78
2018,11,21,14,0,29.48,67,1009.8,0.4,85,4.61,308.66
2018,11,21,15,0,29.03,69,1008.8,0.6,92,4.39,325.01
2018,11,21,16,0,28.76,70,1008.6,0.7,97,4.68,337.38
2018,11,21,17,0,28.43,73,1008.6,0.8,81,4.8,347.01
2018,11,21,18,0,28.08,76,1009,0.7,88,5.4,360
2018,11,21,19,0,27.59,78,1009.5,0,0,5.09,8.13
2018,11,21,20,0,26.82,87,1010.7,0,100,8.67,355.24
2018,11,21,21,0,26.64,88,1011.1,0,100,8.35,352.57
2018,11,21,22,0,26.6,88,1011.7,0,100,8.05,349.7
2018,11,21,23,0,26.62,87,1011.9,0,100,7.07,345.26
2018,11,22,0,0,26.46,88,1011.9,0,100,6.95,338.75
2018,11,22,1,0,26.25,89,1011.6,0,100,7.24,333.43
2018,11,22,2,0,26,91,1011,0,100,7.41,330.95
2018,11,22,3,0,25.7,92,1010.5,0,100,7.29,327.09
2018,11,22,4,0,25.44,93,1010.1,0.1,100,6.99,325.49
2018,11,22,5,0,25.24,94,1010.4,0.2,100,6.3,329.04
2018,11,22,6,0,25.04,95,1010.4,0.2,100,5.82,338.2
2018,11,22,7,0,24.93,96,1011,0.2,100,5.24,344.05
2018,11,22,8,0,24.94,96,1011.8,0.1,100,4.33,355.24
2018,11,22,9,0,25.14,95,1012.4,0.1,100,3.6,360
2018,11,22,10,0,25.48,94,1012.6,0,100,3.98,5.19
2018,11,22,11,0,25.93,89,1012.5,0,100,4.74,8.75
2018,11,22,12,0,26.3,88,1012.1,0,100,5.77,3.58
2018,11,22,13,0,26.49,86,1011.9,0,100,6.85,356.99
2018,11,22,14,0,26.53,86,1011.4,0,100,6.88,353.99
2018,11,22,15,0,26.51,85,1010.5,0,100,6.88,353.99
2018,11,22,16,0,26.45,86,1010.1,0,100,7.34,348.69
2018,11,22,17,0,26.22,86,1009.9,0,100,7.97,341.57
2018,11,22,18,0,25.9,89,1010.5,0,100,8.09,339.15
2018,11,22,19,0,25.62,91,1011.2,0,100,8.43,340.02
2018,11,22,20,0,26.88,83,1011.5,0,43,9.75,355.76
2018,11,22,21,0,26.52,84,1011.9,0,13.2,9.42,353.42
2018,11,22,22,0,26.38,85,1012.9,0,6.3,9.18,348.69
2018,11,22,23,0,26.05,86,1012.6,0,5.4,9.53,349.11
2018,11,23,0,0,25.67,87,1012.5,0,4.5,10.39,345.96
2018,11,23,1,0,25.18,89,1012.2,0,4,10.83,344.58
2018,11,23,2,0,24.63,92,1011.8,0,2,11.62,343.81
2018,11,23,3,0,24.12,94,1011.2,0,11,12.41,343.14
2018,11,23,4,0,23.81,95,1011.2,0,20,12.76,343.61
2018,11,23,5,0,23.6,95,1011.2,0,44,12.92,347.13
2018,11,23,6,0,23.67,95,1011.6,0,100,13.2,349
2018,11,23,7,0,23.77,94,1011.8,0,100,12.85,348.69
2018,11,23,8,0,25.15,91,1012.4,0,100,12.92,347.13
2018,11,23,9,0,26.63,84,1012.7,0,100,14.24,343.86
2018,11,23,10,0,27.51,78,1012.6,0,100,15.19,346.29
2018,11,23,11,0,28.45,74,1012.3,0,100,16.17,348.44
2018,11,23,12,0,28.29,72,1012.1,0,100,16.39,351.16
2018,11,23,13,0,29.13,69,1011.9,0,100,16.7,352.57
2018,11,23,14,0,29.03,69,1011.5,0,100,16.04,350.96
2018,11,23,15,0,29.16,68,1010.7,0,100,14.69,348.69
2018,11,23,16,0,28.62,70,1010.4,0.3,92,13.28,347.47
2018,11,23,17,0,28.43,71,1010.1,0.1,23,11.53,345.53
2018,11,23,18,0,28.82,69,1010.1,0,13.5,9.96,347.47
2018,11,23,19,0,28.02,72,1010.7,0,16.2,7.64,351.87
2018,11,23,20,0,26.33,88,1012,0,91,11.54,356.42
2018,11,23,21,0,25.99,90,1012.4,0,90,10.82,356.19
2018,11,23,22,0,25.85,90,1013.3,0,84,10.09,357.95
2018,11,23,23,0,25.65,91,1013.5,0,73,9.73,357.88
2018,11,24,0,0,25.5,91,1012.9,0,61,9.03,355.43
2018,11,24,1,0,25.4,91,1012.6,0,100,9.03,355.43
2018,11,24,2,0,25.21,92,1011.9,0,100,8.71,352.87
2018,11,24,3,0,25.18,91,1011.3,0,100,8.12,347.2
2018,11,24,4,0,25.15,91,1011.1,0,100,7.9,335.77
2018,11,24,5,0,25.06,91,1011,0,100,8.4,329.04
2018,11,24,6,0,25,91,1011,0,100,8.53,332.35
2018,11,24,7,0,25.02,90,1011.2,0,100,7.9,335.77
2018,11,24,8,0,25.83,90,1012,0,100,6.95,338.75
2018,11,24,9,0,27.63,80,1012.4,0,100,7.75,338.2
2018,11,24,10,0,28.93,71,1012.4,0,100,8.71,330.26
2018,11,24,11,0,30.09,65,1012.2,0,100,9.39,327.53
2018,11,24,12,0,29.98,65,1011.9,0,65,10.19,327.99
2018,11,24,13,0,29.61,67,1011.4,0.4,74,10.69,327.38
2018,11,24,14,0,29.8,67,1010.6,0.5,87,11.09,324.25
2018,11,24,15,0,29.38,69,1010.2,0.6,93,10.8,323.13
2018,11,24,16,0,28.89,72,1009.9,0.8,100,10.01,322.31
2018,11,24,17,0,28.68,73,1009.8,0.8,81,9.45,319.64
2018,11,24,18,0,28.44,76,1009.8,0.9,97,8.5,323.62
2018,11,24,19,0,27.88,78,1010.5,0,2.4,7.79,326.31
2018,11,24,20,0,28.57,71,1010.9,0,11.7,5.12,320.71
2018,11,24,21,0,28.26,72,1011.5,0,13.5,4.07,315
2018,11,24,22,0,27.94,74,1012.5,0,12.3,3.71,299.05
2018,11,24,23,0,27.58,76,1012.8,0,6,2.52,270
2018,11,25,0,0,27.4,76,1012.3,0,0.9,1.3,213.69
2018,11,25,1,0,27.07,78,1012.2,0,12.3,2.31,218.66
2018,11,25,2,0,26.81,79,1011.5,0,12,2.31,231.34
2018,11,25,3,0,26.57,80,1011.1,0,9,1.94,248.2
2018,11,25,4,0,26.32,81,1010.7,0,30,1.61,243.43
2018,11,25,5,0,26.19,81,1010.6,0,30,1.48,255.96
2018,11,25,6,0,26.03,82,1010.7,0,30,1.61,243.43
2018,11,25,7,0,25.9,82,1011.2,0,24.3,2.1,239.04
2018,11,25,8,0,27.41,81,1011.7,0,8.7,1.61,243.43
2018,11,25,9,0,28.03,76,1012,0.3,70,1.94,248.2
2018,11,25,10,0,28.86,70,1012,0.2,70,2.28,251.57
2018,11,25,11,0,29.78,65,1011.7,0,52,2.97,255.96
2018,11,25,12,0,30.28,62,1011.3,0,100,4.68,270
2018,11,25,13,0,29.71,64,1010.9,0,100,5.4,270
2018,11,25,14,0,30.27,62,1010.2,0,100,5.4,270
2018,11,25,15,0,29.99,63,1009.6,0,100,5.76,270
2018,11,25,16,0,29.92,63,1009,0,100,5.04,270
2018,11,25,17,0,29.42,65,1008.5,0.1,100,5.04,270
2018,11,25,18,0,29.44,66,1008.6,0.1,100,3.98,275.19
2018,11,25,19,0,28.76,70,1009.3,0,100,2.28,288.43
2018,11,25,20,0,27.7,78,1010.9,0,100,2.55,278.13
2018,11,25,21,0,27.48,79,1011.6,0,100,2.52,270
2018,11,25,22,0,27.32,80,1011.8,0,100,1.8,270
2018,11,25,23,0,27.2,80,1012.3,0,100,1.44,270
2018,11,26,0,0,27.03,81,1012,0,100,1.08,270
2018,11,26,1,0,26.88,81,1011.7,0,100,1.8,233.13
2018,11,26,2,0,26.73,82,1011.3,0,100,1.61,243.43
2018,11,26,3,0,26.51,83,1010.5,0,100,2.16,270
2018,11,26,4,0,26.36,83,1010.2,0,83,2.52,270
2018,11,26,5,0,26.21,84,1010.7,0,49,2.88,270
2018,11,26,6,0,25.93,85,1010.5,0,47,2.88,270
2018,11,26,7,0,25.8,85,1010.8,0,84,2.97,255.96
2018,11,26,8,0,27.37,82,1011.1,0,100,3.08,249.44
2018,11,26,9,0,27.55,79,1011.6,0.3,66,3.1,234.46
2018,11,26,10,0,28.71,70,1011.4,0,40,4.2,239.04
2018,11,26,11,0,30.04,65,1011.3,0,10,3.6,233.13
2018,11,26,12,0,31.03,61,1011.1,0,10,3.4,237.99
2018,11,26,13,0,30.6,60,1010.8,0.1,56,2.62,254.05
2018,11,26,14,0,30.88,60,1010.3,0.1,71,2.28,251.57
2018,11,26,15,0,30.51,61,1009.9,0.3,85,1.8,233.13
2018,11,26,16,0,30.21,63,1009.1,0.3,88,1.84,191.31
2018,11,26,17,0,29.72,65,1008.6,0.4,70,2.19,170.54
2018,11,26,18,0,29.36,67,1008.9,0.3,80,2.6,146.31
2018,11,26,19,0,28.51,72,1009.5,0.1,66,3.05,135
2018,11,26,20,0,28.05,74,1011.3,0,59,1.61,243.43
2018,11,26,21,0,27.79,75,1011.8,0,18,1.8,270
2018,11,26,22,0,27.6,76,1012.5,0,6.3,1.44,270
2018,11,26,23,0,27.3,77,1012.4,0,3,1.14,288.43
2018,11,27,0,0,27.05,78,1012.2,0,2,1.14,288.43
2018,11,27,1,0,26.8,79,1011.9,0,1.8,1.8,306.87
2018,11,27,2,0,26.5,80,1011.3,0,2.1,1.8,323.13
2018,11,27,3,0,26.21,81,1010.8,0,2.1,1.8,323.13
2018,11,27,4,0,25.86,82,1010.2,0,2.4,2.1,329.04
2018,11,27,5,0,25.47,84,1010,0,2.4,2.62,344.05
2018,11,27,6,0,25.22,85,1010.4,0,10.5,2.88,360
2018,11,27,7,0,24.99,87,1010.8,0,9.9,3.26,6.34
2018,11,27,8,0,26.7,84,1011.3,0,5.4,2.97,14.04
2018,11,27,9,0,27.97,76,1012,0.1,12.3,4.02,26.57
2018,11,27,10,0,29.42,69,1011.8,0.1,70,5,30.26
2018,11,27,11,0,29.16,69,1011.8,0.2,78,5.5,31.61
2018,11,27,12,0,29.58,68,1011.5,0.1,78,6.12,28.07
2018,11,27,13,0,29.64,67,1011,0.2,66,6.92,27.9
2018,11,27,14,0,30.05,66,1010.6,0.2,76,7.41,29.05
2018,11,27,15,0,29.84,67,1010,0.3,83,8.09,32.28
2018,11,27,16,0,29.51,68,1009.4,0.3,89,9.09,33.69
2018,11,27,17,0,28.87,71,1008.8,0.2,76,9.39,32.47
2018,11,27,18,0,28.74,72,1008.9,0.2,72,9.89,33.11
2018,11,27,19,0,27.72,76,1009.3,0,10,9.2,30.58
2018,11,27,20,0,27.57,81,1011.3,0,65,3.89,326.31
2018,11,27,21,0,27.42,81,1011.8,0,42,3.88,338.2
2018,11,27,22,0,27.2,82,1012.3,0,28.8,4.35,335.56
2018,11,27,23,0,26.86,83,1012.4,0,10.8,4.35,335.56
2018,11,28,0,0,26.59,84,1012.2,0,4,4.02,333.43
2018,11,28,1,0,26.31,85,1012.2,0,0.3,4.39,325.01
2018,11,28,2,0,26.01,86,1011.8,0,5,5.4,323.13
2018,11,28,3,0,25.69,87,1011.1,0,7,6.41,321.84
2018,11,28,4,0,25.44,88,1010.8,0,6,6.92,321.34
2018,11,28,5,0,25.17,89,1010.7,0,12,7.1,329.53
2018,11,28,6,0,25.02,89,1010.9,0,7,7.42,337.17
2018,11,28,7,0,25.06,89,1011.4,0,17,8.12,347.2
2018,11,28,8,0,26.63,87,1011.7,0,28,9.03,355.43
2018,11,28,9,0,27.1,83,1012.2,0.4,48,11.16,360
2018,11,28,10,0,27.55,80,1012.3,0.6,86,13.14,9.46
2018,11,28,11,0,27.61,78,1012.2,0.4,100,15.73,15.95
2018,11,28,12,0,27.63,78,1012.2,0.2,100,17.58,22.89
2018,11,28,13,0,27.55,79,1012,0.3,100,18.19,27.07
2018,11,28,14,0,27.44,80,1011.6,0.2,100,17.56,28.14
2018,11,28,15,0,27.28,81,1010.6,0.3,100,15.5,30.74
2018,11,28,16,0,27.3,81,1009.8,0,100,12.48,33.23
2018,11,28,17,0,27.3,81,1009.4,0,100,10.3,36.47
2018,11,28,18,0,27.8,79,1009.6,0,100,9.5,37.3
2018,11,28,19,0,26.89,83,1010.1,0,100,8.89,31.76
2018,11,28,20,0,26.91,87,1011.8,0,0,8.56,22.25
2018,11,28,21,0,26.46,90,1012.4,0,0,7.97,18.43
2018,11,28,22,0,26.15,91,1013.1,0,0,8.05,10.3
2018,11,28,23,0,25.85,92,1013,0,0,8.35,7.43
2018,11,29,0,0,25.47,94,1012.6,0,0,9.37,2.2
2018,11,29,1,0,25.12,95,1012.7,0,0,10.08,360
2018,11,29,2,0,24.88,96,1012.7,0,9,10.08,360
2018,11,29,3,0,24.64,96,1011.8,0,29,10.81,358.09
2018,11,29,4,0,24.49,97,1011.4,0,41,10.82,356.19
2018,11,29,5,0,24.41,97,1011.3,0,50,11.17,358.15
2018,11,29,6,0,24.39,96,1011.6,0,19.5,11.52,360
2018,11,29,7,0,24.42,96,1011.9,0,85,11.88,360
2018,11,29,8,0,26.57,88,1012.3,0,100,12.24,360
2018,11,29,9,0,27.13,84,1012.7,0.3,100,12.98,3.18
2018,11,29,10,0,27.36,82,1012.5,1.1,100,13.7,3.01
2018,11,29,11,0,27.4,81,1012.6,0.8,100,14.06,2.94
2018,11,29,12,0,27.39,81,1012.1,0.3,100,14.04,360
2018,11,29,13,0,27.33,82,1011.8,0,100,14.4,358.57
2018,11,29,14,0,27.17,84,1011.6,0,100,14.8,355.82
2018,11,29,15,0,27.02,85,1011.1,0,100,15.55,354.69
2018,11,29,16,0,26.89,87,1010.5,0,100,15.94,353.52
2018,11,29,17,0,26.81,88,1009.8,0,100,16.62,355.03
2018,11,29,18,0,26.64,89,1010,0,100,16.95,356.35
2018,11,29,19,0,26.13,91,1010.2,0,100,16.95,356.35
2018,11,29,20,0,26.29,87,1011.2,0,30,14.87,6.95
2018,11,29,21,0,25.92,90,1012.1,0,30,15.16,4.09
2018,11,29,22,0,25.73,91,1012.9,0,30,14.78,2.79
2018,11,29,23,0,25.51,92,1012.8,0,30,13.68,360
2018,11,30,0,0,25.39,92,1013,0,100,13.32,360
2018,11,30,1,0,25.32,93,1012.5,0,100,13.68,358.49
2018,11,30,2,0,25.28,93,1012,0,100,13.32,358.45
2018,11,30,3,0,25.11,93,1011.3,0,100,13.32,360
2018,11,30,4,0,25.06,94,1011.1,0,100,13.68,1.51
2018,11,30,5,0,25.05,94,1011,0,100,14.44,4.29
2018,11,30,6,0,25.36,93,1011.1,0.3,100,15.27,8.13
2018,11,30,7,0,25.45,93,1011.4,0.3,100,15.82,11.82
2018,11,30,8,0,25.89,92,1011.4,0.7,100,17.38,13.17
2018,11,30,9,0,27.69,83,1011.7,0.7,100,19.48,16.09
2018,11,30,10,0,27.77,81,1011.7,0.4,100,19.93,20.07
2018,11,30,11,0,27.37,81,1011.8,0.9,100,19.35,18.43
2018,11,30,12,0,27.4,81,1011.6,0.6,100,18.69,15.64
2018,11,30,13,0,27.51,80,1011.3,0.4,100,18.08,12.65
2018,11,30,14,0,27.51,79,1011.1,0.2,100,17.77,6.98
2018,11,30,15,0,27.65,78,1010.4,0,100,17.7,4.67
2018,11,30,16,0,27.6,77,1009.6,0,100,18.03,3.43
2018,11,30,17,0,27.54,77,1009.3,0,100,17.67,3.5
2018,11,30,18,0,27.5,77,1009.1,0,100,17.31,3.58
2018,11,30,19,0,26.55,82,1009.5,0,100,15.86,2.6
2018,11,30,20,0,26.18,92,1010.6,0,100,19.91,347.47
2018,11,30,21,0,25.86,94,1011.2,0,100,19.73,345.2
2018,11,30,22,0,25.81,94,1011.6,0.9,100,19.24,342.58
2018,11,30,23,0,25.51,95,1012.2,0,100,18.12,339.04
2018,12,1,0,0,25.25,95,1011.8,0,100,17.25,336.64
2018,12,1,1,0,25.01,96,1011.5,0,100,16.75,334.54
2018,12,1,2,0,24.85,96,1010.8,0,100,16.43,331.19
2018,12,1,3,0,24.65,96,1010.3,0,100,15.68,328.13
2018,12,1,4,0,24.44,95,1009.6,0,100,14.98,324.78
2018,12,1,5,0,24.26,95,1009.5,0,100,14.08,327.53
2018,12,1,6,0,24.07,95,1009.3,0,100,13.09,328.5
2018,12,1,7,0,23.94,95,1010,0,100,11.44,331.82
2018,12,1,8,0,24.67,93,1010.3,0,100,11.3,337.52
2018,12,1,9,0,25.5,89,1010.4,0,100,11.73,342.12
2018,12,1,10,0,26.08,85,1010.5,0,100,11.87,345.96
2018,12,1,11,0,26.29,85,1010.5,0,100,10.59,350.22
2018,12,1,12,0,26.2,86,1010.3,0,100,9.78,353.66
2018,12,1,13,0,26.05,88,1010.1,0.1,100,9.18,348.69
2018,12,1,14,0,26,89,1009.8,1.3,100,8.21,344.74
2018,12,1,15,0,26.15,88,1009,0.5,100,6.92,332.1
2018,12,1,16,0,26.95,84,1007.7,0,100,7.1,329.53
2018,12,1,17,0,27.2,83,1006.9,0.1,100,6.92,332.1
2018,12,1,18,0,26.64,86,1007.1,0.3,100,6.12,331.93
2018,12,1,19,0,26.42,87,1008.1,0.3,100,7.42,320.91
2018,12,1,20,0,25.69,95,1009.5,0.1,100,17.19,340.43
2018,12,1,21,0,25.38,97,1010.2,0.5,100,18.06,336.5
2018,12,1,22,0,25.26,97,1010.9,0.7,100,19.64,333.9
2018,12,1,23,0,25.01,97,1011.2,0.8,100,20.95,331.23
2018,12,2,0,0,24.72,96,1010.8,0.6,100,21.92,330.49
2018,12,2,1,0,24.56,96,1010.3,0.5,100,22.97,327.8
2018,12,2,2,0,24.24,96,1010.1,0.5,100,23.86,326.07
2018,12,2,3,0,23.93,96,1009.1,0.5,100,22.77,325.3
2018,12,2,4,0,23.67,96,1008.8,0.4,100,21.89,323.7
2018,12,2,5,0,23.43,96,1009,0.5,100,20.02,322.31
2018,12,2,6,0,23.19,96,1009.2,0.4,100,17.94,321.52
2018,12,2,7,0,22.94,95,1009.4,0.3,100,15.58,319.69
2018,12,2,8,0,22.9,94,1009.8,0.2,100,14.53,318.01
2018,12,2,9,0,22.92,93,1010,0.1,100,14.26,317.05
2018,12,2,10,0,22.96,92,1010,0.1,100,15.02,315.97
2018,12,2,11,0,23.06,91,1009.5,0.1,100,15.58,319.69
2018,12,2,12,0,23.24,91,1009.2,0,100,17.15,320.96
2018,12,2,13,0,23.42,90,1008.7,0,100,18.29,323.81
2018,12,2,14,0,23.58,89,1008.4,0,100,18.88,325.1
2018,12,2,15,0,23.61,90,1008.1,0,100,19.3,323.34
2018,12,2,16,0,23.52,90,1007.5,0,100,18.79,323.57
2018,12,2,17,0,23.35,91,1006.8,0,100,17.5,323.37
2018,12,2,18,0,23.12,92,1007,0,100,15.78,325.22
2018,12,2,19,0,22.78,93,1007.7,0,100,14.39,328.3
2018,12,2,20,0,25.8,93,1008.6,0,100,19.2,353.54
2018,12,2,21,0,25.63,95,1009.3,0,100,18.84,353.42
2018,12,2,22,0,25.46,95,1009.7,0,100,18.06,355.43
2018,12,2,23,0,25.35,96,1009.8,0,100,16.94,357.56
2018,12,3,0,0,25.37,96,1009.4,0,100,16.58,357.51
2018,12,3,1,0,25.38,96,1009.2,0,100,16.92,358.78
2018,12,3,2,0,25.28,97,1008.6,0,100,16.95,356.35
2018,12,3,3,0,25.21,97,1008.2,0,100,16.34,352.41
2018,12,3,4,0,25.12,97,1008.1,0.3,100,15.46,347.91
2018,12,3,5,0,25.04,97,1008.1,0.5,100,15.03,343.3
2018,12,3,6,0,24.97,97,1008.3,0.2,100,14.35,342.47
2018,12,3,7,0,24.82,97,1008.9,0,100,13.32,341.08
2018,12,3,8,0,24.97,96,1009.1,0,100,12.98,340.56
2018,12,3,9,0,25.44,93,1009.1,0,100,12.64,340.02
2018,12,3,10,0,26.39,89,1009.2,0,100,13.55,343.01
2018,12,3,11,0,27.67,83,1009,0,100,14.15,345.26
2018,12,3,12,0,27.54,82,1008.8,0.5,100,14.62,350.07
2018,12,3,13,0,27.52,82,1008.7,1.3,100,14.51,352.87
2018,12,3,14,0,27.39,83,1008.4,1.5,100,14.51,352.87
2018,12,3,15,0,27.09,85,1008.1,1.5,100,13.49,350.79
2018,12,3,16,0,26.72,87,1007.5,1.4,100,12.92,347.13
2018,12,3,17,0,26.33,88,1007.3,1,100,12.98,340.56
2018,12,3,18,0,26.02,89,1007.1,0.2,100,12.88,333.43
2018,12,3,19,0,25.36,92,1007.4,0,100,12.41,330.46
2018,12,3,20,0,26.47,87,1009.2,0,0.6,9.83,8.43
2018,12,3,21,0,25.84,91,1009.8,0,1.5,9.78,6.34
2018,12,3,22,0,25.44,93,1010.6,0,1.2,9.42,6.58
2018,12,3,23,0,25.1,95,1010.7,0,0.6,8.67,4.76
2018,12,4,0,0,24.87,96,1010.5,0,5,8.31,4.97
2018,12,4,1,0,24.75,95,1010,0,1.2,7.57,2.73
2018,12,4,2,0,24.62,95,1009.4,0,1.8,7.59,5.44
2018,12,4,3,0,24.55,95,1008.9,0,1.8,7.21,2.86
2018,12,4,4,0,24.61,93,1008.7,0,2.1,6.48,360
2018,12,4,5,0,24.66,93,1008.5,0,2.1,6.48,360
2018,12,4,6,0,24.64,92,1008.6,0,1.8,6.12,360
2018,12,4,7,0,24.59,92,1009.1,0,1.5,5.76,360
2018,12,4,8,0,26.31,89,1009.7,0,0.9,5.04,360
2018,12,4,9,0,27.23,82,1010.1,0.1,0.6,6.16,6.71
2018,12,4,10,0,28.74,77,1009.7,0.3,88,6.92,8.97
2018,12,4,11,0,28.03,78,1009.2,0,100,7.95,5.19
2018,12,4,12,0,27.92,78,1009,0,100,8.28,360
2018,12,4,13,0,28.11,76,1008.9,0,12,8.64,360
2018,12,4,14,0,28.3,75,1008.8,0,10,8.65,2.39
2018,12,4,15,0,28.36,75,1008.5,0,10,8.71,7.13
2018,12,4,16,0,28.4,75,1007.7,0.5,95,9.11,9.09
2018,12,4,17,0,27.97,77,1007.6,0.2,100,9.53,10.89
2018,12,4,18,0,28.17,76,1007.3,0.1,81,9.96,12.53
2018,12,4,19,0,27.02,82,1007.8,0,10,9.11,9.09
2018,12,4,20,0,26.68,91,1009.2,0,100,9.67,45
2018,12,4,21,0,26.57,93,1009.7,0,100,10.3,36.47
2018,12,4,22,0,26.68,91,1010.2,0,100,10.64,23.96
2018,12,4,23,0,26.5,91,1010.5,0,100,10.59,9.78
2018,12,5,0,0,26.28,92,1009.6,0,100,10.44,360
2018,12,5,1,0,26.17,93,1009.1,0,100,11.54,356.42
2018,12,5,2,0,26.05,92,1008.9,0,100,12.37,351.63
2018,12,5,3,0,25.78,89,1008.3,0,100,12.22,346.37
2018,12,5,4,0,25.46,91,1007.8,0,100,11.97,344.29
2018,12,5,5,0,25.3,92,1007.9,0,100,11.73,342.12
2018,12,5,6,0,25.19,92,1008.2,0,100,11.04,340.97
2018,12,5,7,0,24.84,92,1008.5,0,33,10.93,342.76
2018,12,5,8,0,26.25,85,1008.8,0,47,11.79,347.66
2018,12,5,9,0,27.49,80,1009.2,0,77,12.98,356.82
2018,12,5,10,0,27.51,81,1009,0.5,100,14.08,4.4
2018,12,5,11,0,27.28,84,1008.4,2.4,100,15.89,13.09
2018,12,5,12,0,27.13,87,1008.2,2.9,100,17.81,14.04
2018,12,5,13,0,26.91,89,1008.2,3.3,100,19.56,12.76
2018,12,5,14,0,26.6,90,1007.8,2.8,100,19.35,9.64
2018,12,5,15,0,26.21,90,1007.5,2.3,100,18.42,4.48
2018,12,5,16,0,25.72,89,1007.2,0.5,100,16.62,355.03
2018,12,5,17,0,25.3,87,1006.8,0,100,14.69,342.9
2018,12,5,18,0,24.58,87,1006.6,0,100,12.59,329.04
2018,12,5,19,0,23.86,89,1007.3,0,100,11.71,315
2018,12,5,20,0,26.59,87,1008.4,0,100,9.11,9.09
2018,12,5,21,0,26.55,89,1009.1,0,100,9.03,4.57
2018,12,5,22,0,26.61,87,1009.7,0,100,9.72,360
2018,12,5,23,0,26.4,87,1009.7,0,100,9.73,357.88
2018,12,6,0,0,26.2,87,1009.1,0,100,9.06,353.16
2018,12,6,1,0,26.08,87,1008.7,0,100,9.26,346.5
2018,12,6,2,0,25.92,88,1008.3,0,100,9,343.74
2018,12,6,3,0,25.63,89,1007.6,0,100,9.11,341.57
2018,12,6,4,0,25.49,89,1007.6,0,100,9.23,339.44
2018,12,6,5,0,25.21,91,1007.8,0,100,9,343.74
2018,12,6,6,0,25.02,92,1007.7,0,100,8.91,345.96
